date,hour_et,open,high,low,close,volume,rsi_14,ema_20,ema_50,macd_line,macd_signal,macd_hist,plus_di_14,minus_di_14,adx_14,bb_mid_20,bb_upper_20,bb_lower_20,roll_std_20,obv,cmf_20,atr_14,vix_level,ret_fwd_20d,y,y_syn
2023-03-20,12,392.45,393.22,390.73,392.9,11993092.0,56.39167893534135,391.46809086784947,391.19536593414773,0.13595941157353764,-0.15562931873530256,0.2915887303088402,15.122135174130216,31.081201936757434,30.78701740648617,390.852435,393.35330023406857,388.35156976593146,0.0031476529381682223,394190376.0,-0.10001504682001243,2.3404315732012955,,,FLAT,FLAT
2023-03-20,13,392.9,393.84,392.77,393.02,8234996.0,56.84092437886559,391.61589173757807,391.26692021124,0.24154556158464402,-0.07619434267131325,0.3177399042559573,16.57691933949914,30.02528063231295,30.649214880171108,390.863435,393.4020198301811,388.3248501698189,0.0030534209802773244,402425372.0,-0.12661387160134052,2.249686460829774,,,FLAT,FLAT
2023-03-20,14,393.01,393.35,391.95,392.71,9583036.0,55.25723999445415,391.72009252447543,391.3235115755051,0.29678775248697775,-0.0015979236396550522,0.2983856761266328,15.819634713906444,31.329356408482273,30.809637354064716,390.98743499999995,393.6356520313796,388.3392179686203,0.002645053423466542,392842336.0,-0.0024274547058071036,2.188994570770507,,,FLAT,FLAT
2023-03-20,15,392.7,394.1278,390.1202,393.66,18906335.0,59.024919181446016,391.90484561738253,391.41513857254415,0.4124699504590126,0.08121565118007848,0.33125429927893413,13.866772029245139,33.09819372980512,31.533837676243614,391.19144,394.00647826159394,388.37640173840606,0.002641337222424748,411748671.0,0.10387211452267067,2.3188949585726117,,,FLAT,FLAT
2023-03-20,16,393.68,394.01,393.54,393.93,3317985.0,60.05446165100208,392.0977174633461,391.51376058930714,0.5199421004318765,0.1689609410304381,0.35098115940143837,13.65389442705259,32.59008238974375,32.206309403981166,391.36944,394.40718012843814,388.33169987156185,0.0026180696241549528,415066656.0,0.14336705903342697,2.1868310329602805,,,FLAT,FLAT
2023-03-20,17,393.97,394.07,393.74,393.96,401670.0,60.174199412926804,392.2750777049322,391.6096915465892,0.6006118236250586,0.2552911175493622,0.3453207060756964,13.705851207618045,32.21611943209196,32.78500785765552,391.517,394.7607087285565,388.2732912714435,0.0026042949418573456,415468326.0,0.14349040047974335,2.0542002448916876,,,FLAT,FLAT
2023-03-20,18,393.97,394.09,393.61,393.94,114021.0,60.04497844928867,392.4336417330339,391.701076191821,0.6553745774245385,0.3353078095243974,0.3200667679001411,13.463846255946088,32.12548955197948,33.367095109815324,391.7315,395.0224078894383,388.4405921105617,0.002445264901595042,415354305.0,0.1823874362030058,1.9417573702565645,,,FLAT,FLAT
2023-03-20,19,393.9,393.9,393.5,393.68,104318.0,58.29245813966921,392.552342520364,391.77868104704373,0.6700704719691544,0.4022603420133488,0.26781012995580555,13.233182863124156,32.00341525282715,33.94755016248964,391.90999999999997,395.2178216715011,388.60217832849884,0.0024549197142654977,415249987.0,0.20301022050183906,1.83448898666681,,,FLAT,FLAT
2023-03-21,4,394.78,395.12,394.25,395.0,50112.0,64.0321218909744,392.7854527565198,391.905007280493,0.7792473640258777,0.4776577464158547,0.301589617610023,17.30399764095389,30.181038327353004,33.45973246634775,392.154,395.62193674438936,388.68606325561063,0.0025354679825140324,415300099.0,0.3262072931116747,1.8063112019048948,,,FLAT,FLAT
2023-03-21,5,394.96,395.85,394.72,395.84,72079.0,67.131938399517,393.07636201780366,392.0593207204737,0.922913050235195,0.5667088071797228,0.35620424305547216,19.475555563465647,28.79535207315539,32.44884259217155,392.3925,396.1872380465632,388.59776195343676,0.002524788697975789,415372178.0,0.3195079781487772,1.7580032589116876,,,FLAT,FLAT
2023-03-21,6,395.92,396.68,395.65,396.07,145963.0,67.94651084212677,393.3614703970605,392.21660226084725,1.043301687006192,0.6620273831450167,0.3812743038611752,22.110795310802565,27.55355170364309,30.91385967529407,392.647,396.7157155609259,388.5782844390741,0.0025170962162411425,415518141.0,0.31784695851301703,1.7060030261322834,,,FLAT,FLAT
2023-03-21,7,396.05,397.16,395.88,396.97,743992.0,70.9775342194447,393.70513988305476,392.40301001532384,1.1975286624022488,0.7691276389964632,0.42840102340578556,22.950515191772606,26.050077961873335,29.157552679507848,392.9405,397.3702058236573,388.5107941763427,0.0025412489920644886,416262133.0,0.32057539556507697,1.6755742385514083,,,FLAT,FLAT
2023-03-21,8,396.3001,397.17,393.99,396.92,532707.0,70.57823638487046,394.01131703704954,392.580146877468,1.3007261085114123,0.8754473328994531,0.42527877561195926,20.026820035303334,30.302893204715158,28.5332637656333,393.3725,397.56747380958376,389.17752619041624,0.0017413773788104627,415729426.0,0.322883630993985,1.7830332215120224,,,FLAT,FLAT
2023-03-21,9,396.92,397.99,396.8,397.88,8083141.0,73.64401765885282,394.379763033521,392.7879842548222,1.4433369154800175,0.989025249415566,0.4543116660644515,22.41374823474544,28.823152392877695,27.38869862623555,393.7735,398.0863560569951,389.4606439430049,0.0016288485807964281,423812567.0,0.36152882593157726,1.7406737056897348,,,FLAT,FLAT
2023-03-21,10,397.87,398.3393,395.83,396.24,13266848.0,61.79727193163066,394.55692845889996,392.92335742129984,1.4077945344385512,1.072779106420163,0.33501542801838813,20.17639091556779,29.804694544214794,26.808355482324515,394.05499999999995,398.23123602881356,389.87876397118634,0.0019762150050261123,410545719.0,0.23976046234840687,1.7955755838547534,,,FLAT,FLAT
2023-03-21,11,396.25,397.305,395.58,395.885,9608739.0,59.56363800471342,394.68341146281426,393.03950026752335,1.3355856087286497,1.1253404068818604,0.2102452018467893,18.78796771813493,28.75101482213511,26.390446975685524,394.35425,398.1138234290425,390.59467657095746,0.0019240363829984464,400936980.0,0.1713486418499202,1.7905344707222726,,,FLAT,FLAT
2023-03-21,12,395.9,396.88,395.66,396.41,8253499.0,61.764654736844534,394.84784846635574,393.1716767276205,1.3056716571470588,1.1614066569349002,0.1442650002121586,17.852287056837067,27.319153273012198,26.0023890766636,394.60925,398.1868561902583,391.03164380974164,0.0018101062383801521,409190479.0,0.16974147666370099,1.7497820085278224,,,FLAT,FLAT
2023-03-21,13,396.42,397.419,396.15,396.275,7480079.0,60.84747806597969,394.98376766003616,393.2933756794785,1.256586120641316,1.1804425496761835,0.07614357096513258,19.15330436245543,25.8756253866948,25.211425116070426,394.83900000000006,398.2086799785498,391.4693200214503,0.0018218316183333497,401710400.0,0.07856612244646774,1.7154404364901212,,,FLAT,FLAT
2023-03-21,14,396.27,397.93,396.24,397.66,7613736.0,66.36566616458543,395.23864693050893,393.4646158489108,1.3142930522035954,1.2072126501816658,0.10708040202192959,19.934060888192047,24.05284572187501,24.079441967249466,395.07000000000005,398.551967078648,391.5880329213521,0.0018237416953004488,409324136.0,0.032684239623338864,1.7136232624551124,,,FLAT,FLAT
2023-03-21,15,397.65,399.41,397.6,398.87,24701055.0,70.30353938375254,395.5844900799843,393.6765916979731,1.4410515535448667,1.253980430854306,0.1870711226905606,24.58050394632095,22.24541990485127,22.715677078272115,395.39099999999996,399.0358732560377,391.74612674396224,0.001833053684196544,434025191.0,0.19309736642371766,1.7205073151368904,,,FLAT,FLAT
2023-03-21,16,398.88,399.21,397.4136,398.96,8963524.0,70.57945194990654,395.9059672152239,393.88378418040554,1.531121016948532,1.3094085480731514,0.22171246887538065,22.753064214105997,21.36300974701775,21.318193178163767,395.694,399.47207330456763,391.9159266954324,0.0018358039617555116,442988715.0,0.17883332453544637,1.7259282211985414,,,FLAT,FLAT
2023-03-21,17,398.99,399.01,398.85,398.88,66710.0,69.95724955714557,396.1892084328216,394.0797142125465,1.5778578214163872,1.3630984027417987,0.21475941867458848,22.591959664815548,21.21174756868455,20.020529556634585,395.987,399.800661591803,392.173338408197,0.0018459598694069948,442922005.0,0.22641923126782587,1.6140762053986433,,,FLAT,FLAT
2023-03-21,18,398.91,398.91,398.62,398.85,84470.0,69.70907419675808,396.44261715350524,394.266784243427,1.594100527806745,1.4092988277547882,0.18480170005195684,22.28397907081291,22.003765647678332,18.635685372509634,396.294,399.9834481116251,392.6045518883749,0.0018215532870850897,442837535.0,0.2386737844318003,1.519499333584456,,,FLAT,FLAT
2023-03-21,19,398.83,398.96,398.71,398.89,127355.0,69.86259077087168,396.6757012341238,394.4480868221162,1.5918507903312502,1.4458092202700807,0.14604157006116947,22.25543431539389,21.72876658279643,17.390093708137158,396.5555,400.19998379132323,392.91101620867676,0.001785001644882261,442964890.0,0.13247267135379745,1.4288208097569948,,,FLAT,FLAT
2023-03-22,4,397.94,398.19,397.47,397.85,63534.0,61.18068462280823,396.7875392118263,394.5814951820332,1.4889844627896878,1.4544442687740022,0.03454019401568553,20.674877302192048,26.387265522666432,17.01494193016554,396.7515,400.2187878829301,393.28421211706996,0.0019287450181595448,442901356.0,0.11308882786671008,1.4281907519172066,,,FLAT,FLAT
2023-03-22,5,397.88,398.56,397.76,398.37,41898.0,63.615371067218696,396.93824976308093,394.7300639984241,1.432904183800872,1.450136251779376,-0.017232067978504073,21.731346954704915,25.29724747790652,16.34118960024197,396.97200000000004,400.2474130314012,393.69658696859887,0.0019342401772320917,442943254.0,0.11229866907428654,1.3833199839231214,,,FLAT,FLAT
2023-03-22,6,398.3,399.06,398.08,398.92,33573.0,66.04136348683596,397.1269878808828,394.89437521417216,1.416511894749192,1.4434113803733393,-0.026899485624147346,23.244980774210436,23.989907203311503,15.286609504988409,397.221,400.275633408957,394.166366591043,0.0019369888244247977,442976827.0,0.11219045887782489,1.3545114136429,,,FLAT,FLAT
2023-03-22,7,398.9,399.34,398.52,398.67,119933.0,63.95398546790855,397.2739414160368,395.04243893126346,1.3675833276032563,1.4282457698193227,-0.060662442216066426,23.730047046140495,22.92245377406848,14.318357575227914,397.4705,400.0917550228272,394.8492449771728,0.0019358352511965244,442856894.0,0.11144228650334272,1.316332026954121,,,FLAT,FLAT
2023-03-22,8,398.86,399.32,397.78,398.76,249168.0,64.3903405904799,397.41547080498566,395.1882256398414,1.320843472117474,1.406765310278953,-0.08592183816147902,21.77081196967438,24.997232072960333,13.788387081682714,397.6585,400.0641820895019,395.2528179104981,0.0018277472873721213,443106062.0,0.11154736620233512,1.3323083107431137,,,FLAT,FLAT
2023-03-22,9,398.72,399.06,398.08,398.57,6402439.0,62.665661768720305,397.5254259664156,395.32084424220056,1.254014884803894,1.3762152251839415,-0.12220034038004757,20.60494386272886,23.658583074642063,13.296271623390743,397.795,400.07262341510057,395.51737658489947,0.0017963911531180248,436703623.0,0.10350305845849442,1.3071434314043213,,,FLAT,FLAT
2023-03-22,10,398.58,399.88,398.31,399.25,7551999.0,66.15921913478098,397.6896711124712,395.47492878172216,1.2416105513268008,1.3492942904125134,-0.1076837390857126,23.279651629189335,21.65760013310495,12.604365944184192,397.95400000000006,400.16767662735305,395.7403233726471,0.0018216019408294885,444255622.0,0.11073018073350027,1.3259189005897265,,,FLAT,FLAT
2023-03-22,11,399.24,399.39,398.39,398.915,6059308.0,63.030059521996776,397.8063691017597,395.6098335353801,1.1910190017213722,1.3176392326742854,-0.1266202309529132,22.003141187015434,20.4700328463303,11.96188209920668,398.05125000000004,400.25377695782896,395.8487230421711,0.001785930653094534,438196314.0,0.10333134825708114,1.3026389791190318,,,FLAT,FLAT
2023-03-22,12,398.91,398.98,397.84,397.93,5315087.0,54.819898422232164,397.81814347302065,395.7008204555613,1.0592333830650205,1.2659580627524325,-0.20672467968741204,20.61533797387294,22.221920928716706,11.375350064156345,398.10175,400.24045663079227,395.9630433692077,0.0018856869179187973,432881227.0,0.05583230336598036,1.2910219091819612,,,FLAT,FLAT
2023-03-22,13,397.94,398.77,397.37,398.54,6599350.0,58.43109273511059,397.8868917136854,395.81216082985304,0.9925724751939242,1.211280945240731,-0.2187084700468067,19.02808498575046,23.09576252871394,11.252573059981803,398.13475,400.2794091558335,395.9900908441665,0.00183889987821804,439480577.0,0.037405121039249686,1.2988060585261052,,,FLAT,FLAT
2023-03-22,14,398.58,402.49,397.4,398.56,30406272.0,58.54807853944488,397.9509972647629,395.9199192286823,0.9306293425291869,1.1551506246984222,-0.22452128216923528,31.54929426752309,17.74603694247609,12.448899649542543,398.25075000000004,400.2065545187988,396.2949454812013,0.0015506739235477739,469886849.0,-0.026235755821788106,1.5696056257742428,,,FLAT,FLAT
2023-03-22,15,398.56,399.89,392.07,392.14,36537269.0,29.676620525090428,397.3975689538331,395.77168710206735,0.35935618340408837,0.9959917364395554,-0.636635553035467,22.808228187568506,31.713362472093998,12.726351487605507,398.06350000000003,401.282287120373,394.8447128796271,0.003984828192465931,433349580.0,-0.21111955603004898,2.0160623667903677,,,FLAT,FLAT
2023-03-22,16,392.14,392.99,391.87,392.35,9990520.0,30.877350618772013,396.9168481010871,395.63750329414313,-0.07556559292930842,0.7816802705657826,-0.857245863495091,21.873492469037306,31.145501466345966,13.066475615974651,397.8605,401.9205400568369,393.8004599431631,0.003969991865047465,443340100.0,-0.22977238392600305,1.9520579120196275,,,FLAT,FLAT
2023-03-22,17,392.41,392.65,392.22,392.4,135961.0,31.17865414655398,396.48667209145975,395.51054238064734,-0.41146652204605516,0.5430509120434152,-0.9545174340894703,21.509029655211354,30.62654560602722,13.382305163745999,397.66675,402.36503891024927,392.9684610897507,0.003972403339970501,443476061.0,-0.20132829828298826,1.8433394897325077,,,FLAT,FLAT
2023-03-22,18,392.57,393.0,392.51,392.9,175665.0,34.26446109009268,396.14508427322545,395.4081681696416,-0.6300616485956425,0.3084283999156036,-0.9384900485112462,22.40852118259628,29.878444066170317,13.446883076762457,397.42875,402.5881072376046,392.26939276239534,0.003885419428944891,443651726.0,-0.24710354404487317,1.7545295261801874,,,FLAT,FLAT
2023-03-22,19,392.88,392.9,392.54,392.76,69063.0,33.80737318158718,395.822695294823,395.3043184374988,-0.8053135380736194,0.08568001231775901,-0.8909935503913784,22.060335759364776,29.41419037410794,13.506848281706311,397.12325,402.63483614575364,391.61166385424633,0.003791131964168746,443582663.0,-0.38184757043392753,1.654920274310171,,,FLAT,FLAT
2023-03-23,4,395.02,395.49,394.03,395.17,100920.0,46.9314009456702,395.7605338381732,395.299051047793,-0.7411910749800086,-0.07969420514179452,-0.6614968698382141,30.25929558849521,26.101995175390268,13.068942156882864,396.93375000000003,402.4400496219125,391.42745037808754,0.0040908978865933,443683583.0,-0.4707979497581527,1.731711683288017,,,FLAT,FLAT
2023-03-23,5,395.15,395.17,394.09,394.3,50689.0,43.572789369940686,395.6214353773948,395.2598725753305,-0.7519077654339981,-0.21413691720023525,-0.5377708482337629,28.874093387450145,24.907104796568454,12.662315040975377,396.70475,402.2510484099837,391.1584515900163,0.004108415641259281,443632894.0,-0.47076912080543326,1.6851608487674474,,,FLAT,FLAT
2023-03-23,6,394.36,394.43,393.12,393.95,196640.0,42.26244819381482,395.46225105573814,395.2085050233568,-0.7796555113402519,-0.3272406360282386,-0.4524148753120133,27.244902965522993,27.679704198544545,11.814409170188474,396.45975000000004,402.0398428826412,390.8796571173589,0.004107290775809387,443436254.0,-0.4702626490596761,1.6583636452840584,,,FLAT,FLAT
2023-03-23,7,393.98,394.88,393.98,394.59,241589.0,45.490481341981585,395.3791795266202,395.1842499244017,-0.741456104157578,-0.41008372965410655,-0.33137237450347146,28.119218345943708,26.53503627404468,11.17756224011553,396.24475,401.7615792523835,390.7279207476165,0.0041352079101304616,443677843.0,-0.4695051592078982,1.606337670620912,,,FLAT,FLAT
2023-03-23,8,394.65,395.25,393.5196,394.32,578446.0,44.3636083833635,395.2783052859897,395.15035777050355,-0.7246166130126426,-0.47299030632581374,-0.25162630668682884,25.967449544638676,26.540509868099615,10.457120509519582,396.06825,401.5947024406621,390.54179755933785,0.004106713040256334,443099397.0,-0.46774701110530426,1.6151992655765595,,,FLAT,FLAT
2023-03-23,9,394.31,396.17,393.7,395.95,8802762.0,52.08100239030028,395.34227621113354,395.1817162893073,-0.5731370502863911,-0.4930196551179292,-0.08011739516846184,27.154635748569483,23.74708037192295,10.188353480841192,395.94725,401.36643762118797,390.528062378812,0.004217066812981001,451902159.0,-0.37319052699708266,1.6762564608925214,,,FLAT,FLAT
2023-03-23,10,395.95,398.55,395.84,398.42,13269924.0,60.925931953887094,395.63539276245416,395.3087078073737,-0.2508879678052267,-0.44459331765538873,0.19370534985016202,33.86492087743641,21.120505515633294,11.116171505471884,395.92224999999996,401.28804466326966,390.55645533673027,0.004452053622306496,465172083.0,-0.24588821284639695,1.7500952851144869,,,FLAT,FLAT
2023-03-23,11,398.42,399.29,397.77,398.02,10109181.0,59.02583180724591,395.862498213649,395.4150329913983,-0.027463325202575106,-0.36116731916482603,0.3337039939622509,34.7929872418543,19.79782195703997,12.284180427412862,395.88974999999994,401.192978882379,390.58652111762086,0.004455409308669769,455062902.0,-0.27565180899571984,1.7336599076063122,,,FLAT,FLAT
2023-03-23,12,398.04,398.3201,396.54,396.77,10226672.0,53.41914907485382,395.9489269552063,395.46816895251993,0.04818234436021385,-0.27929738645981805,0.3274797308200319,32.24607488638428,23.40663256186765,12.541254729387093,395.79025,400.9391614587919,390.64133854120814,0.004506853584826863,444836230.0,-0.3077262649205183,1.7369770570630045,,,FLAT,FLAT
